channelId,channelTitle,channelPublishedAt,subscriberCount,videoId,videoTitle,videoPublishedAt,viewCount,likeCount,dislikeCount,commentId,commentAuthor,commentText,commentLikeCount,commentPublishedAt
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgylB5Dfn47pHIHd4et4AaABAg,@beom1111,갑상선 신지로이드 먹고 있는데 베르베린먹어도 괜챦을까요,2,2024-04-27T13:28:24Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,Ugwfaif_jxXEfEZPvVx4AaABAg,@user-zz3ke9jk2p,혈압당뇨협심증(스탠트) 항응고제복용중일때 꼭 섭취해야할 영양제 알려주시면 고맙겠읍니다,3,2024-04-27T11:56:48Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,Ugy0GxOv7z4wsQMNXdh4AaABAg,@user-ks2my3ec9t,베르베린은어디서주문하나요,2,2024-04-27T11:18:51Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,Ugyn09Lnzb4jo2QzOLd4AaABAg,@timkim7523,최근 검사검진 당화혈색소 및 공복혈당이높아 당뇨진단후 자누메트 50 500미리 아침식사 후 1알 처방받았는데 기존 먹던 영양제(오메가 비타민씨 루테인 비타민디 마그네슘 밀크시슬 등)는 섭취량좀줄이고 있는데요 같이먹어도되나요? 아 노니 한포 자기전에 침향 알약하나먹고있습니다,1,2024-04-27T06:10:25Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgwKJYCd7DR8810YRFR4AaABAg,@user-ox3xg9gl3j,"고약사님 안녕하세요 .
얼마전에  협심증으로 스텐드 시술을  하였습니다  혈전에 좋은  AMPK효소와
영양제 추천 부탁드립니다. 10:46",2,2024-04-27T00:39:47Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgzmAdOZ-Zs2RBhOCPh4AaABAg,@user-yu5bk9mx2i,"내츄럴팩터스 베르베린 쿠팡은 판매안하고 아이허브는 60개가 38.000원.인터넷 최저가도 그정도 하던데,어디가 2만원대라 하시는건지..",1,2024-04-26T23:05:05Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgxBYqFViWzxbAKGI3l4AaABAg,@jain9657,고약사 얼굴이 만병통치약.❤❤❤❤,4,2024-04-26T17:29:12Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgzjhPKP5qqYOSFHpAB4AaABAg,@user-ju7nl7gl2y,"당뇨 예방 관련해서 이전에 알파리포산도 영상 올라왔던것 같은데, ampk랑 알파리포산이랑 뭐가 더 중요한건가요?
그리고 베르베린은 운데신으로 먹어도 괜찮나요?",1,2024-04-26T17:17:25Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgxjFLPYPAwaKHeub5J4AaABAg,@yjk1615,베르베린을 먹었는데 머리가 아픈것 같아 중단했어요  다른걸 먹어 볼까요?,1,2024-04-26T15:43:49Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgxK0zauZfkEBFzf_TR4AaABAg,@user-xj4sn6zg3v,식후섭취가 좋은가요? 다른 오마비디씨 영양제랑 같이 먹어도 되는건가요? 그리구 바나바잎추출물도 먹고있는데 중복되는건지 같이 먹어도 되는건지 궁금합니다!,4,2024-04-26T14:04:32Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,Ugy_O_OlMFrrOnAHW_N4AaABAg,@user-yg3zk3xz5j,약사님 아 이건  다른질문인데요 블루보넷마그네슘 크기가 너무커서  삼키기가 ㅠㅠ 캡슐열어서 가루만 섭취해도될까요???,2,2024-04-26T12:09:02Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,Ugwg5Gvny4kRy2THv1l4AaABAg,@dy-lr5rv,고혈압 고지혈증 약먹고있는50대입니다!  쏜리서치 레스베라트롤  약은 아침 저넉 언제먹어야하는지  하루에  몇알  먹어야하는지 좀  알려주세요!,1,2024-04-26T06:16:20Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgxlT5cy6Xfo6Y4_8bp4AaABAg,@jtpp546,"한번 생긴병 특히 혈관, 신경등에 완치란 없다. 디스크 완치된다고 뻥치는것과 같음. 잘못된정보로 서서히 사람죽이는 가짜정보 유튜브에 깔렸음.",2,2024-04-25T23:22:57Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgxhsXazGWm9CO_4IHt4AaABAg,@jayoujaje,"Ampk나 베르베른은
간수치는 오르지 않는지요
바나바잎정 먹으면
간수치가 확  올라가더라고요",1,2024-04-25T22:21:39Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgweuzpwXInxdpWWbi94AaABAg,@user-oc5oe4sm5w,약사님 저는 깁상선기능저하증과 헙심증 약을 복용하고 있습니다. 스탠트 1개 시술도 했습니다. 제가 복용하면 좋은 영양제 좀 알려주세요~~,1,2024-04-25T21:37:02Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgwcCJWOmZHc3OBKBJF4AaABAg,@subin_0,"선생님 코로솔산은 별로 일까요? 
코로솔산 은 신장. 간에 별로 안좋을까요?",6,2024-04-25T18:50:27Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgylAp3xdLqX-mG6VGd4AaABAg,@assa314485,"안녕하세요 약사님
아스피린 복용중인데 베르베린 먹어도 될까요? 베르베린 간수치에 혹시 악영향은 없나요?",2,2024-04-25T17:40:24Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,Ugy0pyGzcFDAw8omXSx4AaABAg,@user-yf2ec8ss6u,"고약사님, 항생제,간질환약,신경통약 먹는데 ampk 먹어도 되나요?",2,2024-04-25T15:54:17Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgyxK3Gl8plf9lPY4Ph4AaABAg,@user-nq5tr7so5e,선생님  머리카락 왜그래용?,1,2024-04-25T15:19:02Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgzTt-E64vKwIdkUxEx4AaABAg,@xthejs,문의는 했으나 너무 바쁘신가봅니다 ;ㅁ;,2,2024-04-25T13:42:54Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgwowrOtbiVwtdAfeCt4AaABAg,@silver20jung17,공복에 베르베린과 퀘르세틴&브로멜라인 함께 섭취해되나요?,5,2024-04-25T10:10:18Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,Ugw0mF9P92rxoO8f1Cp4AaABAg,@bjshin5466,당뇨전단계에도 섭취 가능한가요,2,2024-04-25T09:36:11Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgwcP3NUX8VH7QbIhet4AaABAg,@user-vx5tp4kj6f,"안녕하세요 
약사님 방송보고  숀리써치 sta 를 복용중인데
네이쳐스 아티쵸크 제품을
같이 복용해도 되는지요?",2,2024-04-25T07:31:22Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgxDk27wG0XdTvKugRl4AaABAg,@user-ck1if5gz5v,은행잎 혈액순환제를  복용중인데요   나토키나제가 혈전에 더 효과가 나을까요?,2,2024-04-25T06:40:02Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgzMEi4Js_HJtKWLARl4AaABAg,@sn8602,버버린 먹으면서 식단관리하고 콜레스테롤 수치 정상으로 나왔어요,2,2024-04-25T05:17:35Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgwlyhlF7zlz2CtAZV54AaABAg,@user-vm8ux3yt5t,약사님 1;1  어플 설치했는데 활성화가 안됩니다,1,2024-04-25T02:44:25Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgxMQUmsZx_FLFnvG-x4AaABAg,@0803yena,임산부가 먹어도 괜찮은가요~?,1,2024-04-25T01:34:03Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgwUycSAben29JMGWfR4AaABAg,@user-jq9ww3nf3g,"고약사님  항상감사해요
마음적으로   든든합니다
저는  아침공복에  씬지로드먹고 1시간후에   가루유산균먹고있는데   괜찮은지요?",5,2024-04-25T01:15:29Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgzZVJUd2D1zA3LfipN4AaABAg,@hyunwoo5812,"잘 보고 덕분에 영양제 잘 먹고 있습니다. 감사합니다. 
약사님 머리 좀 ㅋㅋ",1,2024-04-25T01:07:48Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgxrT-Rs7-QgKbeye0h4AaABAg,@9ma946,"당뇨 혈압
가족력이 있는 20대남성입니다.
지금부터 섭취하는건 시기상조인가요??",2,2024-04-25T00:54:18Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgxsREnFyeFWsL7Su514AaABAg,@user-or5qv2uc7h,수용성 커큐민은 흡수율이 떨어지나요?,1,2024-04-25T00:27:48Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgzbhOMs2KMepOSi4Fl4AaABAg,@user-eb8zg5wt1r,늘 좋은정보 감사드립니다. 혹시 ampk와 베르베린을  같이 섭취해도 괜찮은지 알수있을까요?,3,2024-04-25T00:19:33Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,Ugz9BbXAKEtPLb9Xhih4AaABAg,@jongguklee9722,또 이거들어간거 가격 다 오르겠네 ;; 에효...,2,2024-04-24T22:13:04Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,Ugx3eWAh8-xGCgi8shZ4AaABAg,@jennyyi5859,"외국에서도 항상 선생님 좋은 정보 알게해 주심에 감사드립니다, 전에 말씀하신 Source Naturls 에서나온 Pycnogenol Supreme 은 어떤가요? 구입하여 복용 전인데.",1,2024-04-24T17:15:23Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,Ugxih7Zcx5QBRJ2H9JV4AaABAg,@user-qv2qc5jn8c,임산부도 먹어도 괜찮을까요?,2,2024-04-24T16:59:48Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgzfLaCARBD59VtxJbl4AaABAg,@user-ed7lv3ye2u,"Ampk.오토파지 촉진,활성화.
당소모.지방태움.인슐린민감도 높여 당소모 촉진 등.당뇨약 활용.
에너지 대사.암세포억제.
메트포르민 당뇨약,고지혈증약,고혈압약
Ampk 활성화방법:굶기, 단식,12,24시간.1시간이상 유산소 운동 매일,숨 찰 정도 운동.

보충제: 베르베린,카테킨,레스베라톨,커큐민, 4가지.",1,2024-04-24T16:15:48Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,Ugw3DLQlVO3x0UUNHrh4AaABAg,@50kim-iq9dx,콕 찝어 알려주시는게 속시원하고 너무 좋아요^^,16,2024-04-24T15:49:19Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgxUo8YC1JYxKPboUKF4AaABAg,@mikyunglee1632,유방암2기항암방사선마쳤고요일년다됐고요페마라.비타민D랑골다공증약먹고있어요.여기좋은영양제추천좀부탁좀드려요,1,2024-04-24T15:04:40Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgxZ8hLJin0ZyvhyzDB4AaABAg,@youngyoo6722,"대장암 자체로 사망이 되기전 이미 임파선으로 전위가 되어 뇌로 침투가 되어 뇌수술이 성공적이 되었어도 일련의 과정으로 결국엔 고통을 겪고 있는것을 보며 , 한시 빨리 생명을 거두어 달라고 주님께 기도 🤲🙏를 하게 되고 , 환자가 고통을 다른 환자들에게 고통을 보여 주기 싫어 하므로 1인실로 옮긴후 사망을 했습니다 .",2,2024-04-24T14:07:37Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgztrM2rr8Lvq_NdoRp4AaABAg,@user-ht3tf4fz2w,"항상 감사합니다 약사님!!
혹시 그 전에 소개해주신 마늘영양제와 퀘르세틴의 차이점을 혹시 알 수 있을까요?!",8,2024-04-24T13:42:04Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgzRUFtySN1EQ7nnWbd4AaABAg,@user-yu7jd3sy3i,"약들약 !
너도 약장사 사기꾼에
불과해.
괜히 솔직한척 하지만
섬네일 제목과 너의
추천약의 효능은 전혀
맞지도 약효도 없어.",0,2024-04-24T13:19:14Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgzFpwaNOLy3VNJbCBN4AaABAg,@user-3727,"선생님 항상 이로운 영상 감사합니다!!
저는 공복에 유산균 섭취, 점심 식사 후 비타민 c+d 두 알(고려은단), 오메가3 두 알(나우푸드), 밀크씨슬 한 알(나우푸드), 애사비 한 알(나우푸드), 프로폴리스(내추럴플러스) 한 알을 함께 섭취하고 저녁 먹고 애사비 한 알 더 먹고 있는 20대 중반입니다!! 혹시 문제가 있는 섭취방식일까요?!",3,2024-04-24T12:34:48Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,Ugzk6uLSD5eyi84t0Lh4AaABAg,@kim-nj9oh,약사님 치아 치주염등 만성염증에 도움되는 약들도 영상 찍어주시면 감사히 잘 보겠습니다.,1,2024-04-24T11:42:03Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgwFHyBpnPNHlYS7tap4AaABAg,@user-yt7gn6ui2m,배르베린 쏜리서치 제품도 있던데 보여주신 제품 보다 함량이 두배가 많네요. 혹  괜찮은 제품인지 답변 부탁드려도 될까요,1,2024-04-24T11:11:10Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgzVK6T7IWtNQANxomd4AaABAg,@user-pv1sj8uc8q,정보 감사합니다.당뇨.혈압 조절에는 운동.그리고 영양제 답,11,2024-04-24T10:56:08Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgxDKCg0hiz9GeriSJt4AaABAg,@hyun-junglee4038,"항상 좋은 정보 감사합니다
커큐민과 유산균 같이 복용해도 될까요?",2,2024-04-24T10:22:05Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,Ugyx3OYaEJhUaB3AoNd4AaABAg,@user-dd8di5dm6j,베르베린 2만대 중후반 눈 씻고 찾아봐도 없어요. 아이허* 38000원이고 쿠*은 더 비쌉니다. 더 싸게 구할 방법은 없나요?,1,2024-04-24T09:34:02Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,kq8a_uwH6y0,"이거 하나만 잘 챙기시면 '당뇨병'과 '고지혈증', '악성 종양'이 사라집니다.",2024-04-23T11:47:56Z,295932,6655,0,UgxV_kTfWDotW83lENB4AaABAg,@lady_Soyo,뻥 좀 그만요,1,2024-04-24T08:03:02Z
